20130706,오이,1950,
20130706,오이,2500,
20130706,쌀,2330,
20130706,찹쌀,5900,
20130706,콩,13200,
20130706,고구마,4570,
20130706,감자,1480,
20130706,배추,1240,
20130706,배추,1000,
20130706,양배추,727,
20130706,양파,1820,
20130706,파,2680,
20130706,생강,17300,
20130706,미나리,5900,
20130706,깻잎,13700,
20130706,땅콩,27600,
20130706,느타리버섯,9900,
20130706,팽이버섯,2300,
20130706,사과,9875,
20130706,배,7200,
20130706,배,5400,
20130706,바나나,2700,
20130706,방울토마토,5310,
20130706,방울토마토,4490,
20130706,우유,2300,
20130706,얼갈이배추,1693,
20130707,열무,1187,
20130707,당근,3000,
20130707,풋고추,7000,
20130707,풋고추,13300,
20130707,풋고추,13200,
20130707,붉은고추,11000,
20130707,마늘,8900,
20130707,양파,1820,
20130707,파,2680,
20130707,배,5400,
20130707,고구마,4570,
20130707,감자,1480,
20130707,배추,1240,
20130707,배추,1000,
20130707,양배추,727,
20130707,시금치,5390,
20130707,상추,8300,
20130707,상추,8300,
20130707,수박,2980,
20130707,쌀,2330,
20130707,찹쌀,5900,
20130707,콩,13200,
20130707,참외,5712,
20130707,참외,4640,
20130707,오이,3000,
20130707,오이,1950,
20130707,오이,2500,
20130707,호박,1280,
20130707,호박,990,
20130707,토마토,3900,
20130707,바나나,2700,
20130707,방울토마토,5310,
20130707,방울토마토,4490,
20130707,우유,2300,
20130707,생강,17300,
20130707,미나리,5900,
20130707,깻잎,13700,
20130707,땅콩,27600,
20130707,느타리버섯,9900,
20130707,팽이버섯,2300,
20130707,사과,9875,
20130707,배,7200,
20130707,얼갈이배추,1693,
20130708,열무,1187,
20130708,풋고추,7000,
20130708,풋고추,13300,
20130708,풋고추,11700,
20130708,붉은고추,11000,
20130708,마늘,9300,
20130708,양파,1820,
20130708,파,2680,
20130708,생강,17300,
20130708,바나나,2700,
20130708,참외,5712,
20130708,참외,4640,
20130708,오이,3000,
20130708,오이,1950,
20130708,오이,2500,
20130708,호박,1280,
20130708,호박,990,
20130708,토마토,3900,
20130708,당근,3000,
20130708,쌀,2330,
20130708,찹쌀,5900,
20130708,콩,13200,
20130708,고구마,4570,
20130708,감자,1480,
20130708,배추,1240,
20130708,배추,1000,
20130708,양배추,727,
20130708,시금치,5390,
20130708,상추,8300,
20130708,상추,8300,
20130708,수박,2980,
20130708,방울토마토,5310,
20130708,방울토마토,4490,
20130708,계란,3520,
20130708,우유,2300,
20130708,미나리,5900,
20130708,깻잎,13700,
20130708,땅콩,27600,
20130708,느타리버섯,9900,
20130708,팽이버섯,2300,
20130708,사과,9875,
20130708,배,7200,
20130708,배,5400,
20130708,얼갈이배추,1693,
20130709,열무,1187,
20130709,생강,17300,
20130709,미나리,5900,
20130709,깻잎,13700,
20130709,땅콩,27600,
20130709,느타리버섯,9900,
20130709,팽이버섯,2300,
20130709,사과,9875,
20130709,배,7200,
20130709,토마토,3900,
20130709,당근,3000,
20130709,풋고추,7000,
20130709,풋고추,13300,
20130709,풋고추,11700,
20130709,붉은고추,11000,
20130709,마늘,9300,
20130709,양파,1820,
20130709,파,2680,
20130709,고구마,4570,
20130709,감자,1480,
20130709,배추,1240,
20130709,배추,1000,
20130709,양배추,727,
20130709,시금치,5390,
20130709,상추,8300,
20130709,상추,8300,
20130709,쌀,2330,
20130709,찹쌀,5900,
20130709,콩,13200,
20130709,수박,2980,
20130709,참외,5712,
20130709,참외,4640,
20130709,오이,3000,
20130709,오이,1950,
20130709,오이,2500,
20130709,호박,1280,
20130709,호박,990,
20130709,배,5400,
20130709,바나나,2700,
20130709,방울토마토,5310,
20130709,방울토마토,4490,
20130709,계란,3520,
20130709,우유,2300,
20130709,얼갈이배추,1693,
20130710,열무,1187,
20130710,계란,3520,
20130710,고구마,4570,
20130710,감자,1480,
20130710,배추,1240,
20130710,배추,1000,
20130710,양배추,727,
20130710,시금치,5390,
20130710,상추,8300,
20130710,상추,8300,
20130710,쌀,2330,
20130710,찹쌀,5900,
20130710,콩,13200,
20130710,수박,2980,
20130710,참외,5712,
20130710,참외,4640,
20130710,오이,3000,
20130710,오이,1950,
20130710,오이,2500,
20130710,호박,1280,
20130710,팽이버섯,2300,
20130710,사과,9875,
20130710,배,7200,
20130710,배,5400,
20130710,바나나,2700,
20130710,방울토마토,5310,
20130710,방울토마토,4490,
20130710,호박,990,
20130710,토마토,3900,
20130710,무,2250,
20130710,당근,3000,
20130710,풋고추,7000,
20130710,풋고추,13300,
20130710,풋고추,11700,
20130710,붉은고추,11000,
20130710,마늘,9300,
20130710,양파,1820,
20130710,파,2680,
20130710,생강,17300,
20130710,미나리,5900,
20130710,깻잎,13700,
20130710,땅콩,27600,
20130710,느타리버섯,9900,
20130710,우유,2300,
20130710,얼갈이배추,1693,
20130711,열무,1187,
20130711,감자,2000,
20130711,배추,1240,
20130711,배추,1000,
20130711,양배추,727,
20130711,시금치,6510,
20130711,상추,8300,
20130711,상추,11200,
20130711,수박,2380,
20130711,참외,5704,
20130711,쌀,2330,
20130711,찹쌀,5600,
20130711,콩,13200,
20130711,고구마,4570,
20130711,참외,4800,
20130711,오이,3000,
20130711,오이,1950,
20130711,오이,2500,
20130711,호박,1280,
20130711,호박,990,
20130711,토마토,3900,
20130711,배,5400,
20130711,바나나,2700,
20130711,방울토마토,5310,
20130711,방울토마토,4490,
20130711,계란,3520,
20130711,우유,2300,
20130711,생강,17300,
20130711,미나리,5900,
20130711,깻잎,13700,
20130711,땅콩,27600,
20130711,느타리버섯,7100,
20130711,팽이버섯,2300,
20130711,사과,9875,
20130711,배,7200,
20130711,무,1780,
20130711,당근,3000,
20130711,풋고추,6600,
20130711,풋고추,11000,
20130711,풋고추,11200,
20130711,붉은고추,9900,
20130711,마늘,9300,
20130711,양파,2000,
20130711,파,1320,
20130711,얼갈이배추,1500,
20130712,열무,1187,
20130712,얼갈이배추,1500,
20130712,계란,3520,
20130712,토마토,3900,
20130712,무,1780,
20130712,당근,3000,
20130712,풋고추,6600,
20130712,풋고추,11000,
20130712,풋고추,11200,
20130712,붉은고추,9900,
20130712,마늘,9300,
20130712,양파,2000,
20130712,상추,11200,
20130712,수박,2380,
20130712,참외,5704,
20130712,참외,4800,
20130712,오이,3000,
20130712,오이,1950,
20130712,오이,2500,
20130712,호박,1280,
20130712,호박,990,
20130712,콩,13200,
20130712,고구마,4570,
20130712,감자,2000,
20130712,배추,1240,
20130712,배추,1000,
20130712,양배추,727,
20130712,시금치,6510,
20130712,상추,8300,
20130712,쌀,2330,
20130712,찹쌀,5600,
20130712,파,1320,
20130712,생강,17300,
20130712,미나리,5900,
20130712,깻잎,13700,
20130712,땅콩,27600,
20130712,느타리버섯,7100,
20130712,팽이버섯,2300,
20130712,사과,9875,
20130712,배,7200,
20130712,배,5400,
20130712,바나나,2700,
20130712,방울토마토,5310,
20130712,방울토마토,4490,
20130712,우유,2300,
20130713,열무,1187,
20130713,호박,1280,
20130713,호박,990,
20130713,토마토,3900,
20130713,무,1780,
20130713,당근,3000,
20130713,풋고추,6600,
20130713,풋고추,11000,
20130713,풋고추,11200,
20130713,느타리버섯,7100,
20130713,시금치,6510,
20130713,상추,8300,
20130713,상추,11200,
20130713,수박,2380,
20130713,참외,5704,
20130713,참외,4800,
20130713,오이,3000,
20130713,오이,1950,
20130713,오이,2500,
20130713,쌀,2330,
20130713,찹쌀,5600,
20130713,콩,13200,
20130713,고구마,4570,
20130713,감자,2000,
20130713,배추,1240,
20130713,배추,1000,
20130713,양배추,727,
20130713,팽이버섯,2300,
20130713,사과,9875,
20130713,배,7200,
20130713,배,5400,
20130713,바나나,2700,
20130713,방울토마토,5310,
20130713,방울토마토,4490,
20130713,우유,2300,
20130713,붉은고추,9900,
20130713,마늘,9300,
20130713,양파,2000,
20130713,파,1320,
20130713,생강,17300,
20130713,미나리,5900,
20130713,깻잎,13700,
20130713,땅콩,27600,
20130713,얼갈이배추,1500,
20130714,열무,1187,
20130714,수박,2380,
20130714,참외,5704,
20130714,참외,4800,
20130714,오이,3000,
20130714,오이,1950,
20130714,오이,2500,
20130714,호박,1280,
20130714,호박,990,
20130714,토마토,3900,
20130714,쌀,2330,
20130714,찹쌀,5600,
20130714,콩,13200,
20130714,고구마,4570,
20130714,감자,2000,
20130714,배추,1240,
20130714,배추,1000,
20130714,양배추,727,
20130714,시금치,6510,
20130714,상추,8300,
20130714,상추,11200,
20130714,무,1780,
20130714,당근,3000,
20130714,풋고추,6600,
20130714,풋고추,11000,
20130714,풋고추,11200,
20130714,붉은고추,9900,
20130714,마늘,9300,
20130714,사과,9875,
20130714,배,7200,
20130714,배,5400,
20130714,바나나,2700,
20130714,방울토마토,5310,
20130714,방울토마토,4490,
20130714,우유,2300,
20130714,양파,2000,
20130714,파,1320,
20130714,생강,17300,
20130714,미나리,5900,
20130714,깻잎,13700,
20130714,땅콩,27600,
20130714,느타리버섯,7100,
20130714,팽이버섯,2300,
20130714,얼갈이배추,1500,
20130715,열무,1187,
20130715,계란,3520,
20130715,쌀,2330,
20130715,팽이버섯,2300,
20130715,사과,9875,
20130715,배,7200,
20130715,배,5400,
20130715,바나나,2700,
20130715,방울토마토,5310,
20130715,방울토마토,4490,
20130715,호박,990,
20130715,토마토,3900,
20130715,무,1780,
20130715,당근,3000,
20130715,풋고추,6600,
20130715,풋고추,11000,
20130715,풋고추,11200,
20130715,붉은고추,9900,
20130715,마늘,9300,
20130715,상추,8300,
20130715,상추,11200,
20130715,수박,3360,
20130715,참외,5704,
20130715,참외,4800,
20130715,오이,3000,
20130715,오이,1950,
20130715,오이,3875,
20130715,호박,1280,
20130715,찹쌀,5600,
20130715,콩,13200,
20130715,고구마,3490,
20130715,감자,2000,
20130715,배추,1240,
20130715,배추,1000,
20130715,양배추,727,
20130715,시금치,6510,
20130715,양파,2000,
20130715,파,1320,
20130715,생강,17300,
20130715,미나리,5900,
20130715,깻잎,13700,
20130715,땅콩,27600,
20130715,느타리버섯,7100,
20130715,우유,2300,
20130715,얼갈이배추,1500,
20130716,열무,1187,
20130716,우유,2300,
20130716,토마토,3900,
20130716,무,1780,
20130716,무,1780,
20130716,당근,3000,
20130716,풋고추,6600,
20130716,풋고추,11000,
20130716,풋고추,11200,
20130716,붉은고추,9900,
20130716,마늘,9300,
20130716,상추,11200,
20130716,수박,3360,
20130716,참외,5704,
20130716,참외,4800,
20130716,오이,3000,
20130716,오이,1950,
20130716,오이,3875,
20130716,호박,1280,
20130716,호박,990,
20130716,콩,13200,
20130716,고구마,3490,
20130716,감자,2000,
20130716,배추,1240,
20130716,배추,1000,
20130716,양배추,727,
20130716,시금치,6510,
20130716,상추,11000,
20130716,쌀,2330,
20130716,찹쌀,5600,
20130716,양파,2000,
20130716,파,1320,
20130716,생강,17300,
20130716,미나리,5900,
20130716,깻잎,13700,
20130716,땅콩,27600,
20130716,느타리버섯,7100,
20130716,팽이버섯,2700,
20130716,사과,9875,
20130716,배,7200,
20130716,배,5400,
20130716,바나나,2700,
20130716,방울토마토,5310,
20130716,방울토마토,4490,
20130716,계란,3520,
20130716,얼갈이배추,1500,
20130717,열무,1187,
20130717,우유,2300,
20130717,방울토마토,4490,
20130717,풋고추,11200,
20130717,붉은고추,9900,
20130717,마늘,9300,
20130717,양파,2000,
20130717,파,1320,
20130717,생강,17300,
20130717,미나리,5900,
20130717,깻잎,13700,
20130717,오이,1950,
20130717,오이,3875,
20130717,호박,1280,
20130717,호박,990,
20130717,토마토,3900,
20130717,무,1780,
20130717,당근,3000,
20130717,풋고추,6600,
20130717,풋고추,11000,
20130717,쌀,2330,
20130717,찹쌀,5600,
20130717,콩,13200,
20130717,고구마,3490,
20130717,감자,2000,
20130717,배추,1240,
20130717,배추,1000,
20130717,양배추,727,
20130717,시금치,6510,
20130717,상추,16500,
20130717,상추,11200,
20130717,수박,3360,
20130717,참외,5704,
20130717,참외,4800,
20130717,오이,4000,
20130717,땅콩,27600,
20130717,느타리버섯,7100,
20130717,팽이버섯,2700,
20130717,사과,9875,
20130717,배,7200,
20130717,배,5400,
20130717,바나나,2700,
20130717,방울토마토,5310,
20130717,계란,3520,
20130717,얼갈이배추,1500,
20130718,열무,1453,
20130718,우유,2300,
20130718,쌀,2330,
20130718,찹쌀,5600,
20130718,콩,13200,
20130718,고구마,3490,
20130718,미나리,5900,
20130718,깻잎,16600,
20130718,땅콩,27600,
20130718,느타리버섯,11100,
20130718,팽이버섯,4000,
20130718,사과,9875,
20130718,배,7200,
20130718,배,5400,
20130718,당근,3000,
20130718,풋고추,6600,
20130718,풋고추,11000,
20130718,풋고추,11200,
20130718,붉은고추,11000,
20130718,마늘,6600,
20130718,양파,1930,
20130718,파,2020,
20130718,생강,17300,
20130718,감자,1800,
20130718,배추,1240,
20130718,배추,1000,
20130718,양배추,727,
20130718,시금치,6510,
20130718,상추,16500,
20130718,상추,11200,
20130718,수박,3780,
20130718,참외,5704,
20130718,참외,4800,
20130718,오이,4950,
20130718,오이,3250,
20130718,오이,6750,
20130718,호박,1980,
20130718,호박,1380,
20130718,토마토,3900,
20130718,무,1780,
20130718,포도,7420,
20130718,포도,9800,
20130718,바나나,2700,
20130718,방울토마토,5310,
20130718,방울토마토,4490,
20130718,계란,3520,
20130718,얼갈이배추,1500,
20130719,열무,1453,
20130719,얼갈이배추,1500,
20130719,계란,3520,
20130719,풋고추,6600,
20130719,풋고추,11000,
20130719,풋고추,11200,
20130719,붉은고추,11000,
20130719,마늘,6600,
20130719,양파,1930,
20130719,파,2020,
20130719,생강,17300,
20130719,미나리,5900,
20130719,참외,4800,
20130719,오이,4950,
20130719,오이,3250,
20130719,오이,6750,
20130719,호박,1980,
20130719,호박,1380,
20130719,토마토,3900,
20130719,무,1780,
20130719,당근,3000,
20130719,감자,1800,
20130719,배추,1290,
20130719,배추,1000,
20130719,양배추,727,
20130719,시금치,6510,
20130719,상추,16500,
20130719,상추,11200,
20130719,수박,3780,
20130719,참외,5704,
20130719,쌀,2330,
20130719,찹쌀,5600,
20130719,콩,13200,
20130719,고구마,3490,
20130719,깻잎,16600,
20130719,땅콩,27600,
20130719,느타리버섯,11100,
20130719,팽이버섯,4000,
20130719,사과,9875,
20130719,배,7200,
20130719,배,5400,
20130719,포도,7420,
20130719,포도,7420,
20130719,포도,9800,
20130719,바나나,2700,
20130719,방울토마토,5310,
20130719,방울토마토,4490,
20130719,우유,2300,
20130720,열무,1453,
20130720,쌀,2330,
20130720,찹쌀,5600,
20130720,콩,13200,
20130720,고구마,3490,
20130720,포도,7420,
20130720,포도,7420,
20130720,포도,9800,
20130720,바나나,2700,
20130720,방울토마토,5310,
20130720,방울토마토,4490,
20130720,우유,2300,
20130720,풋고추,6600,
20130720,풋고추,11000,
20130720,풋고추,11200,
20130720,붉은고추,11000,
20130720,마늘,6600,
20130720,양파,1930,
20130720,파,2020,
20130720,생강,17300,
20130720,미나리,5900,
20130720,참외,4800,
20130720,오이,4950,
20130720,오이,3250,
20130720,오이,6750,
20130720,호박,1980,
20130720,호박,1380,
20130720,토마토,3900,
20130720,무,1780,
20130720,당근,3000,
20130720,감자,1800,
20130720,배추,1290,
20130720,배추,1000,
20130720,양배추,727,
20130720,시금치,6510,
20130720,상추,16500,
20130720,상추,11200,
20130720,수박,3780,
20130720,참외,5704,
20130720,깻잎,16600,
20130720,땅콩,27600,
20130720,느타리버섯,11100,
20130720,팽이버섯,4000,
20130720,사과,9875,
20130720,배,7200,
20130720,배,5400,
20130720,얼갈이배추,1500,
20130722,열무,1453,
20130722,우유,2300,
20130722,무,1780,
20130722,당근,3000,
20130722,풋고추,6600,
20130722,풋고추,11000,
20130722,풋고추,11200,
20130722,붉은고추,11000,
20130722,마늘,6600,
20130722,양파,1930,
20130722,파,2020,
20130722,수박,3700,
20130722,참외,5800,
20130722,참외,4640,
20130722,오이,4950,
20130722,오이,3250,
20130722,오이,6750,
20130722,호박,1980,
20130722,호박,1380,
20130722,토마토,3900,
20130722,고구마,3490,
20130722,감자,1800,
20130722,배추,1290,
20130722,배추,1000,
20130722,양배추,727,
20130722,시금치,6510,
20130722,상추,20700,
20130722,상추,20700,
20130722,쌀,2330,
20130722,찹쌀,5600,
20130722,콩,13200,
20130722,생강,17300,
20130722,미나리,5900,
20130722,깻잎,16600,
20130722,땅콩,27600,
20130722,느타리버섯,11100,
20130722,팽이버섯,4000,
20130722,사과,8250,
20130722,배,7200,
20130722,배,5900,
20130722,포도,7420,
20130722,포도,9800,
20130722,바나나,2700,
20130722,계란,3520,
20130722,얼갈이배추,1500,
20130723,열무,1453,
20130723,쌀,2330,
20130723,찹쌀,5600,
20130723,콩,13200,
20130723,고구마,3490,
20130723,감자,1800,
20130723,깻잎,16600,
20130723,땅콩,27600,
20130723,느타리버섯,11100,
20130723,팽이버섯,4000,
20130723,사과,8250,
20130723,배,7200,
20130723,배,5900,
20130723,포도,7420,
20130723,풋고추,6600,
20130723,풋고추,11000,
20130723,풋고추,11200,
20130723,붉은고추,11000,
20130723,마늘,6600,
20130723,양파,1930,
20130723,파,2020,
20130723,생강,17300,
20130723,미나리,5900,
20130723,배추,1290,
20130723,배추,1000,
20130723,양배추,727,
20130723,시금치,6510,
20130723,상추,20700,
20130723,상추,20700,
20130723,수박,3700,
20130723,참외,5800,
20130723,참외,4640,
20130723,오이,4950,
20130723,오이,4500,
20130723,오이,6750,
20130723,호박,1980,
20130723,호박,1380,
20130723,토마토,3900,
20130723,무,1780,
20130723,당근,3000,
20130723,포도,9800,
20130723,바나나,2700,
20130723,계란,3520,
20130723,우유,2300,
20130723,얼갈이배추,1500,
20130724,열무,1453,
20130724,우유,2300,
20130724,바나나,2700,
20130724,쌀,2330,
20130724,찹쌀,5600,
20130724,콩,13200,
20130724,고구마,3490,
20130724,감자,1800,
20130724,배추,1290,
20130724,배추,1000,
20130724,양배추,727,
20130724,시금치,6510,
20130724,상추,20700,
20130724,상추,20700,
20130724,수박,3700,
20130724,참외,5800,
20130724,참외,4640,
20130724,땅콩,27600,
20130724,느타리버섯,11100,
20130724,팽이버섯,4000,
20130724,사과,8250,
20130724,배,7200,
20130724,배,5900,
20130724,포도,7420,
20130724,포도,9800,
20130724,풋고추,11000,
20130724,풋고추,11200,
20130724,붉은고추,11000,
20130724,마늘,6600,
20130724,양파,1930,
20130724,파,2020,
20130724,생강,17300,
20130724,미나리,5900,
20130724,깻잎,16600,
20130724,오이,4950,
20130724,오이,4500,
20130724,오이,6750,
20130724,호박,1980,
20130724,호박,1380,
20130724,토마토,3900,
20130724,무,1780,
20130724,당근,3000,
20130724,풋고추,6600,
20130724,계란,3520,
20130724,얼갈이배추,1500,
20130725,열무,2573,
20130725,쌀,2330,
20130725,찹쌀,5600,
20130725,콩,13200,
20130725,고구마,3490,
20130725,감자,1480,
20130725,배추,1240,
20130725,깻잎,19200,
20130725,땅콩,27600,
20130725,느타리버섯,7100,
20130725,팽이버섯,2500,
20130725,사과,8250,
20130725,배,7200,
20130725,배,5900,
20130725,복숭아,13800,
20130725,풋고추,13200,
20130725,풋고추,11200,
20130725,붉은고추,11000,
20130725,마늘,9270,
20130725,마늘,4800,
20130725,양파,1650,
20130725,파,2020,
20130725,생강,17300,
20130725,미나리,5900,
20130725,배추,1000,
20130725,양배추,600,
20130725,시금치,9390,
20130725,상추,23000,
20130725,상추,23000,
20130725,수박,3580,
20130725,참외,5800,
20130725,참외,3984,
20130725,오이,4950,
20130725,오이,4500,
20130725,오이,9125,
20130725,호박,2400,
20130725,호박,2980,
20130725,토마토,3900,
20130725,무,1780,
20130725,당근,3000,
20130725,풋고추,6600,
20130725,포도,7480,
20130725,포도,9800,
20130725,바나나,2700,
20130725,계란,3720,
20130725,우유,2300,
20130725,얼갈이배추,1500,
20130726,열무,2573,
20130726,배추,1000,
20130726,양배추,600,
20130726,시금치,11960,
20130726,상추,23000,
20130726,상추,23000,
20130726,수박,3580,
20130726,참외,5800,
20130726,참외,3984,
20130726,오이,4500,
20130726,쌀,2330,
20130726,찹쌀,5600,
20130726,콩,13200,
20130726,고구마,3490,
20130726,감자,1480,
20130726,배추,1240,
20130726,오이,4500,
20130726,오이,9125,
20130726,호박,2400,
20130726,호박,2980,
20130726,토마토,4750,
20130726,무,1780,
20130726,당근,3000,
20130726,복숭아,13800,
20130726,복숭아,10830,
20130726,포도,7480,
20130726,포도,9800,
20130726,바나나,2700,
20130726,계란,3720,
20130726,우유,2300,
20130726,미나리,5900,
20130726,깻잎,19200,
20130726,땅콩,27600,
20130726,느타리버섯,7100,
20130726,팽이버섯,2500,
20130726,사과,8250,
20130726,배,7200,
20130726,배,5900,
20130726,풋고추,6600,
20130726,풋고추,13200,
20130726,풋고추,11200,
20130726,붉은고추,11000,
20130726,마늘,9270,
20130726,마늘,4980,
20130726,양파,1200,
20130726,파,2020,
20130726,생강,17300,
20130726,얼갈이배추,1500,
20130727,열무,2573,
20130727,바나나,2700,
20130727,마늘,4980,
20130727,양파,1200,
20130727,파,2020,
20130727,생강,17300,
20130727,미나리,5900,
20130727,깻잎,19200,
20130727,땅콩,27600,
20130727,느타리버섯,7100,
20130727,상추,23000,
20130727,수박,3580,
20130727,참외,5800,
20130727,참외,3984,
20130727,오이,4500,
20130727,오이,4500,
20130727,오이,9125,
20130727,호박,2400,
20130727,호박,2980,
20130727,쌀,2330,
20130727,찹쌀,5600,
20130727,콩,13200,
20130727,고구마,3490,
20130727,감자,1480,
20130727,배추,1240,
20130727,배추,1000,
20130727,양배추,600,
20130727,시금치,11960,
20130727,상추,23000,
20130727,토마토,4750,
20130727,무,1780,
20130727,당근,3000,
20130727,풋고추,6600,
20130727,풋고추,13200,
20130727,풋고추,11200,
20130727,붉은고추,11000,
20130727,마늘,9270,
20130727,팽이버섯,2500,
20130727,사과,8250,
20130727,배,7200,
20130727,배,5900,
20130727,복숭아,13800,
20130727,복숭아,10830,
20130727,포도,7480,
20130727,포도,9800,
20130727,우유,2300,
20130727,얼갈이배추,1500,
20130728,열무,2573,
20130728,우유,2300,
20130728,양파,1200,
20130728,파,2020,
20130728,생강,17300,
20130728,미나리,5900,
20130728,깻잎,19200,
20130728,땅콩,27600,
20130728,느타리버섯,7100,
20130728,팽이버섯,2500,
20130728,수박,3580,
20130728,참외,5800,
20130728,참외,3984,
20130728,오이,4500,
20130728,오이,4500,
20130728,오이,9125,
20130728,호박,2400,
20130728,호박,2980,
20130728,토마토,4750,
20130728,쌀,2330,
20130728,찹쌀,5600,
20130728,콩,13200,
20130728,고구마,3490,
20130728,감자,1480,
20130728,배추,1240,
20130728,배추,1000,
20130728,양배추,600,
20130728,시금치,11960,
20130728,상추,23000,
20130728,상추,23000,
20130728,무,1780,
20130728,당근,3000,
20130728,풋고추,6600,
20130728,풋고추,13200,
20130728,풋고추,11200,
20130728,붉은고추,11000,
20130728,마늘,9270,
20130728,마늘,4980,
20130728,사과,8250,
20130728,배,7200,
20130728,배,5900,
20130728,복숭아,13800,
20130728,복숭아,10830,
20130728,포도,7480,
20130728,포도,9800,
20130728,바나나,2700,
20130728,얼갈이배추,1500,
20130729,열무,2573,
20130729,바나나,2700,
20130729,포도,7480,
20130729,호박,2400,
20130729,호박,2980,
20130729,토마토,4750,
20130729,무,1780,
20130729,당근,3000,
20130729,풋고추,6600,
20130729,풋고추,13200,
20130729,풋고추,11200,
20130729,붉은고추,11000,
20130729,찹쌀,5600,
20130729,콩,13200,
20130729,고구마,3490,
20130729,감자,1480,
20130729,배추,1240,
20130729,배추,1000,
20130729,양배추,600,
20130729,시금치,11960,
20130729,쌀,2330,
20130729,상추,23000,
20130729,상추,23000,
20130729,수박,3580,
20130729,참외,5800,
20130729,참외,3984,
20130729,오이,4500,
20130729,오이,4500,
20130729,오이,9125,
20130729,마늘,9270,
20130729,마늘,4980,
20130729,양파,1200,
20130729,파,2020,
20130729,생강,17300,
20130729,미나리,5900,
20130729,깻잎,19200,
20130729,땅콩,27600,
20130729,느타리버섯,7100,
20130729,팽이버섯,2500,
20130729,사과,8250,
20130729,배,7200,
20130729,배,5900,
20130729,복숭아,13800,
20130729,복숭아,10830,
20130729,포도,9800,
20130729,우유,2300,
20130729,얼갈이배추,1500,
20130730,열무,2573,
20130730,깻잎,19200,
20130730,땅콩,27600,
20130730,느타리버섯,7100,
20130730,팽이버섯,2500,
20130730,사과,8250,
20130730,배,7200,
20130730,배,5900,
20130730,복숭아,13800,
20130730,오이,4500,
20130730,오이,9125,
20130730,호박,2400,
20130730,호박,2980,
20130730,토마토,4750,
20130730,무,1780,
20130730,당근,3000,
20130730,풋고추,6600,
20130730,풋고추,13200,
20130730,쌀,2330,
20130730,찹쌀,5600,
20130730,콩,13200,
20130730,고구마,6830,
20130730,감자,1480,
20130730,배추,1240,
20130730,배추,1000,
20130730,배추,1240,
20130730,양배추,600,
20130730,시금치,11960,
20130730,상추,18200,
20130730,상추,13200,
20130730,수박,3580,
20130730,참외,5800,
20130730,참외,3984,
20130730,오이,4500,
20130730,풋고추,11200,
20130730,붉은고추,11000,
20130730,마늘,9270,
20130730,마늘,4980,
20130730,양파,1200,
20130730,파,2020,
20130730,생강,17300,
20130730,미나리,5900,
20130730,복숭아,10830,
20130730,포도,7480,
20130730,포도,9800,
20130730,바나나,2700,
20130730,계란,3720,
20130730,우유,2300,
20130730,얼갈이배추,1500,
20130731,열무,2573,
20130731,호박,2400,
20130731,호박,2980,
20130731,토마토,4750,
20130731,무,1780,
20130731,당근,3000,
20130731,풋고추,6600,
20130731,풋고추,13200,
20130731,풋고추,11200,
20130731,붉은고추,11000,
20130731,쌀,2330,
20130731,찹쌀,5600,
20130731,콩,13200,
20130731,고구마,6830,
20130731,감자,1480,
20130731,배추,1240,
20130731,양배추,600,
20130731,시금치,11960,
20130731,상추,18200,
20130731,상추,13200,
20130731,수박,3580,
20130731,참외,5800,
20130731,참외,3984,
20130731,오이,4500,
20130731,오이,4500,
20130731,오이,9125,
20130731,마늘,9270,
20130731,마늘,4980,
20130731,양파,1200,
20130731,파,2020,
20130731,생강,17300,
20130731,미나리,5900,
20130731,깻잎,19200,
20130731,포도,7480,
20130731,포도,9800,
20130731,바나나,2700,
20130731,방울토마토,3490,
20130731,계란,3720,
20130731,우유,2300,
20130731,땅콩,27600,
20130731,느타리버섯,7100,
20130731,팽이버섯,2500,
20130731,사과,8250,
20130731,배,7200,
20130731,배,5900,
20130731,복숭아,13800,
20130731,복숭아,10830,
20130731,얼갈이배추,1500,
20130801,열무,2573,
20130801,얼갈이배추,1500,
20130801,계란,3780,
20130801,쌀,2330,
20130801,찹쌀,5600,
20130801,콩,13200,
20130801,고구마,6830,
20130801,미나리,5900,
20130801,깻잎,16600,
20130801,땅콩,27600,
20130801,느타리버섯,11100,
20130801,팽이버섯,3300,
20130801,사과,8250,
20130801,배,7200,
20130801,배,5900,
20130801,풋고추,7500,
20130801,풋고추,14000,
20130801,풋고추,11200,
20130801,붉은고추,11000,
20130801,마늘,9270,
20130801,마늘,4980,
20130801,양파,1660,
20130801,파,2020,
20130801,생강,17300,
20130801,감자,1480,
20130801,배추,1240,
20130801,양배추,600,
20130801,시금치,11960,
20130801,상추,13200,
20130801,상추,11900,
20130801,수박,3580,
20130801,참외,5800,
20130801,참외,4384,
20130801,오이,4500,
20130801,오이,4500,
20130801,오이,9125,
20130801,호박,2400,
20130801,호박,2980,
20130801,토마토,4750,
20130801,무,1980,
20130801,당근,3000,
20130801,복숭아,13800,
20130801,복숭아,12330,
20130801,포도,5500,
20130801,포도,8800,
20130801,바나나,2700,
20130801,방울토마토,3490,
20130801,우유,2300,
20130802,열무,2573,
20130802,참외,4384,
20130802,오이,4500,
20130802,오이,4500,
20130802,오이,9125,
20130802,호박,2400,
20130802,호박,2980,
20130802,토마토,4750,
20130802,무,1980,
20130802,당근,3000,
20130802,쌀,2330,
20130802,찹쌀,5600,
